UniqueCount	AmbigCount
0	8
0	38
0	85
0	81
0	62
0	82
0	80
0	80
0	24
0	26
0	56
0	53
0	50
0	45
0	48
0	48
0	30
0	25
0	22
0	22
0	18
0	13
0	1
0	0
0	0
0	2
0	3
0	1
1	16
0	22
0	22
0	18
0	5
0	7
0	4
0	3
0	3
0	0
0	7
0	17
0	18
0	18
0	16
0	7
0	6
0	9
0	5
0	2
0	84
0	84
0	84
0	84
0	15
0	0
0	90
0	29
0	47
0	26
0	52
0	50
0	31
0	29
0	52
0	31
0	29
0	52
0	22
0	11
0	9
0	18
0	21
0	18
0	15
0	12
0	5
0	4
0	4
0	4
0	2
0	2
0	4
0	2
0	0
0	113
1	44
0	98
0	68
0	90
0	55
0	4
0	7
2	67
0	79
0	67
0	69
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	56
2	94
0	124
0	26
0	94
0	17
0	2
0	92
0	96
0	45
0	26
0	20
0	133
0	133
0	131
0	131
0	10
0	64
0	35
0	2
0	2
0	2
0	48
0	46
0	31
5	4
0	2
0	0
0	0
0	4
0	41
0	42
0	41
0	42
0	42
0	42
0	39
0	1
0	4
0	42
0	2
0	41
0	1
0	0
0	2
0	42
0	34
0	2
0	39
0	39
0	2
0	2
0	40
0	4
0	4
0	3
0	8
0	20
0	23
0	16
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	634
0	632
0	532
0	630
0	576
0	569
0	569
0	569
0	201
0	0
0	118
0	130
0	123
3	11
0	145
1	219
0	659
0	0
0	599
0	35
0	542
0	598
0	594
0	602
0	596
0	593
0	601
0	599
0	20
0	29
0	37
0	15
0	210
0	77
0	119
0	269
0	150
0	86
0	24
0	43
0	42
2	590
0	210
0	0
0	210
0	659
0	118
0	3
0	110
0	62
0	62
0	62
0	56
0	8
0	35
0	28
0	28
0	33
0	32
0	27
0	30
0	12
0	8
0	8
0	6
0	0
0	577
0	514
0	577
0	234
0	417
0	230
0	248
0	105
0	14
0	16
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
2	19
0	0
0	0
0	0
0	26
0	16
0	0
0	21
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	62
0	9
0	0
0	1
0	1
0	7
0	59
0	7
0	59
0	13
0	17
0	13
0	17
0	13
0	28
0	26
0	14
0	8
0	7
0	26
0	12
0	53
0	22
0	52
0	31
0	24
5	22
0	0
5	0
0	11
0	11
0	32
0	24
0	18
1	24
0	3
0	15
0	39
0	39
0	15
0	11
0	22
0	0
0	0
0	0
26	5
0	0
0	1
1	4
0	35
0	21
0	35
0	17
1	14
0	7
0	19
0	12
0	11
0	3
0	5
0	0
0	3
0	3
0	3
0	132
0	102
0	134
0	121
0	9
0	128
0	103
0	134
0	87
0	2
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	121
0	109
0	99
0	44
0	29
0	14
0	6
0	16
1	41
1	21
0	8
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	20
0	20
0	20
0	20
0	19
0	20
0	11
0	15
0	15
0	14
0	15
0	10
0	5
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	11
0	61
0	59
0	62
0	52
0	2
0	45
0	18
0	0
0	0
0	0
21	4
0	0
11	73
0	57
0	57
0	19
0	8
0	10
1	38
0	0
0	11
0	11
0	0
0	8
0	1
0	0
0	0
0	0
0	0
68	211
0	202
1	63
1	63
6	47
0	31
0	33
0	26
0	25
0	52
0	23
0	7
0	4
0	3
0	3
0	3
0	4
0	3
0	4
0	3
0	4
0	4
0	4
0	0
0	4
0	2
0	0
0	0
0	1
0	4
0	6
0	1
0	4
0	4
0	1
0	1
0	0
0	0
0	0
3	7
0	6
0	6
2	0
0	0
0	0
62	94
0	87
0	29
0	0
0	5
0	103
0	1
0	20
0	22
0	10
0	17
0	61
0	7
0	28
0	14
0	21
0	0
0	14
0	14
0	14
0	19
0	14
0	14
0	14
0	14
0	12
0	0
0	12
2	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	5
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	3
0	5
0	30
0	31
0	32
0	32
0	4
0	2
1	5
0	19
0	2
0	4
0	9
0	0
0	9
0	2
0	0
0	9
0	9
0	8
0	8
0	9
0	4
0	9
0	0
0	4
0	9
0	9
0	0
0	1
4	37
0	0
0	5
0	4
0	33
0	1
0	10811
13	14449
0	14355
0	14355
0	11784
0	11573
0	10842
0	10814
0	0
0	10
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
4	78
0	0
0	78
0	59
0	6
0	6
0	0
3	0
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	42
0	8
0	0
2	10
0	0
0	0
8	13
0	0
0	0
3	9
0	28
0	0
0	0
0	1
0	0
0	0
0	23
0	27
0	22
0	0
0	27
0	3
0	8
0	26
0	24
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	669
0	669
0	669
0	669
0	669
0	669
0	656
0	662
0	662
0	662
0	662
0	662
0	0
88	97
0	51
0	14
0	24
0	13
0	0
0	16
0	0
0	0
0	0
0	0
0	34
0	34
0	72
0	39
8	38
0	34
0	28
0	14
0	90
0	90
0	74
0	53
0	74
0	21
83	8
0	0
0	11
0	0
0	11
0	7
0	6
0	11
0	11
0	5
0	104
0	167
0	283
0	252
0	63
0	152
0	102
0	49
0	140
0	118
0	68
0	3
0	0
0	0
0	0
0	0
0	0
3	53
0	20
0	20
0	34
0	28
0	16
0	34
0	33
0	3
0	0
0	0
0	0
0	0
0	22
0	10
0	9
0	411
0	0
0	19
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	193
0	193
0	164
0	0
0	3
0	12
0	11
0	12
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	85
0	63
0	2
0	24
0	2
0	715
0	346
0	715
0	715
0	565
0	397
0	715
0	713
0	400
0	641
0	0
0	5
21	66
9	64
0	54
0	39
0	4
0	532
0	0
0	0
0	0
0	4
0	0
0	0
0	23
0	23
0	17
0	1
0	0
0	233
0	147
0	0
0	151
0	108
0	234
0	11
0	19
0	22
0	7
0	6
0	6
0	39
2	122
0	18
0	24
0	34
0	40
0	0
0	0
0	0
0	0
0	1669
0	1494
0	0
2	0
0	0
0	252
0	5370
0	5012
0	2394
0	262
0	278
0	2
0	0
0	0
1	0
0	0
0	104
0	4
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	4
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	7
0	3
0	5
0	6
0	3
0	3
0	0
1	1
0	15
0	14
0	25
0	39
0	13
0	11
0	15
0	8
0	15
0	15
0	0
0	1
0	44
4	1556
29	22
0	28
0	16
0	0
0	5
0	16
0	16
0	11
0	0
0	9
0	9
0	1
0	0
0	0
0	1
3	0
0	1220
0	268
0	882
4	1220
0	85
0	9
0	2
0	2
0	56
0	56
0	55
0	55
0	0
0	364
0	431
0	431
0	429
0	26
0	0
0	64
0	121
0	112
0	1
0	19
0	0
0	0
0	0
0	0
0	18
0	10
4	392
0	0
0	394
1	33
0	31
0	67
0	71
0	28
0	45
0	8
0	1
0	121
0	0
4	295
0	806
0	803
0	295
0	801
1	800
0	799
0	0
0	46
0	110
0	110
0	106
0	28
0	0
0	48
0	0
0	481
0	12
0	278
0	1286
0	670
0	348
0	596
0	302
0	600
0	162
1	0
0	4
0	2
0	9
0	13
0	3
0	9
0	6
0	16
0	11
0	7
0	0
41	124
0	73
0	88
0	1
0	8
56	58
0	56
0	3
0	0
7	81
0	0
0	10
0	59
0	5
2	47
0	19
0	21
0	0
1	27
0	0
1	12
0	24
0	27
0	1
0	27
0	935
0	668
0	1566
0	1561
0	1017
0	1100
0	1526
0	218
0	836
0	864
0	984
0	1020
0	1095
0	627
0	1148
0	1084
0	868
0	916
0	461
0	818
0	826
0	826
0	450
0	222
0	252
0	321
0	68
0	0
0	0
0	0
0	3
0	0
0	1100
0	191
0	230
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	4
0	27
0	9
0	11
0	17
0	7
1	436
0	437
0	177
0	19
0	68
0	68
0	64
0	30
0	17
0	27
0	50
3	0
0	0
0	0
0	75
333	106
0	29
0	31
0	30
0	31
0	13
0	0
0	0
0	33
0	1
0	1
0	0
0	33
2	18
0	16
1	6
0	4
0	66
0	0
0	0
41	18
0	18
0	4
11	59
0	57
0	54
0	3
0	2
0	54
0	53
0	77
0	59
0	77
0	54
0	54
0	32
0	9
0	42
0	28
0	30
0	21
0	21
0	19
0	19
0	21
0	16
0	17
0	16
9	6
0	10
0	16
0	21
0	21
0	2
0	18
0	20
0	21
0	23
0	18
0	18
0	18
0	16
0	14
0	17
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	66
0	68
0	12
0	0
0	2
0	2
0	0
0	79
0	105
0	32
0	102
0	48
0	47
0	49
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	21
9	5373
3	5265
0	89
0	89
1	84
0	98
0	38
0	39
0	54
94	175
0	65
0	52
0	25
3	18
1	358
0	2
0	362
0	4
0	9
0	7
0	1
0	8
0	8
0	7
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	61
0	0
0	2
0	26
0	26
0	0
0	0
0	94
0	0
0	377
0	377
0	3
0	16
0	261
0	145
2	83
0	5
0	61
0	5
0	13
0	13
0	4
0	2
0	50
0	0
49	86
0	52
0	68
0	34
1	0
2	0
0	0
3	0
0	0
0	0
0	0
10	32
0	20
0	32
0	0
1	0
0	0
0	0
0	2
0	0
0	12310
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	7305
0	2
0	2
0	0
0	0
0	4515
0	0
0	0
0	0
0	2
0	7243
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	9
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	3
0	11
0	590
0	598
0	1
0	0
0	0
0	587
0	587
0	0
0	8
0	26
0	8
0	0
0	0
0	18
1	20
0	18
0	18
0	19
0	9
0	19
0	17
0	0
0	0
0	0
0	33
0	5
0	5
0	197
0	192
0	76
0	197
1	154
0	197
0	0
0	0
0	14
0	0
0	9
0	0
0	7
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	5
0	5
0	5
0	6
0	1
0	3
0	5
0	3
0	0
0	0
0	3
0	18
0	0
0	11
26	72
0	72
1	1
3	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	69
0	69
0	44
0	68
0	15
0	63
0	23
0	60
0	59
0	51
0	5
0	217
0	264
0	274
0	274
0	265
0	168
0	78
0	9
0	53
0	1
0	0
0	0
88	16
1	20
0	738
0	0
0	0
61	89
0	31
0	15
0	68
0	40
0	5
0	2
0	0
1	77
0	77
0	11
0	16
0	3
0	3
0	3
3	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
1	39
0	3
0	1
0	0
2	21
0	10
0	5
0	7
0	206
0	1206
2	334
2	8
346	82
0	37
0	46
0	36
0	1
0	170
0	7
0	7
0	41
0	36
0	41
0	8
0	3
0	3
0	1
0	3
0	3
0	10
0	23
0	5
0	18
0	18
0	2
0	76
0	0
0	0
2	0
0	0
0	7
0	7
0	7
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
3	11
0	11
31	37
0	4
0	8
0	12
3	0
0	0
0	0
0	18
7	18
0	8
0	7
0	5
0	5
0	0
1	0
0	0
8	1
0	1
0	41
45	49
0	27
0	27
0	12
0	5
0	49
0	46
0	42
0	42
0	37
0	45
0	45
0	17
0	18
9	4872
0	0
0	1
0	1
0	1
0	0
0	0
0	95
0	30
0	93
0	1
0	92
0	66
0	67
0	94
0	78
0	80
0	77
8	3
0	0
0	47
0	17
0	31
1	0
0	3
0	0
0	568
0	0
0	12
37	6243
0	0
0	0
0	0
0	6
6	90
0	57
0	55
0	8
0	9
2	9
2	4
0	0
0	8
0	13
0	13
0	30
0	36
0	22
0	19
0	4
0	64
0	0
0	0
0	6
2	813
0	10
0	0
0	0
0	0
0	0
0	26
4	68
0	59
0	45
0	19
0	12
0	15
0	6
0	1
0	8
0	9
0	3
0	2
0	3
0	3
0	34
0	56
0	62
0	25
0	4
0	0
0	0
0	6
0	0
0	6247
0	0
0	0
0	6247
0	0
0	0
0	12
0	12
0	10
0	0
0	0
0	102
0	81
0	102
0	28
0	26
0	26
0	0
0	82
0	80
0	81
0	15
0	8
0	18
0	24
0	11
0	45
0	9
0	11
0	36
0	4
0	7
0	32
0	258
0	73
0	73
0	202
0	179
0	133
0	133
0	32
3	35
0	13
0	21
0	10
0	0
0	0
0	9
0	5
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
4	489
0	0
0	489
3	260
0	250
0	11
0	229
0	215
0	175
0	23
0	38
0	23
0	0
0	0
0	0
0	0
6	16
0	10
0	14
0	4
7	7
0	0
0	0
23	1
0	315
0	5
0	5
0	2
0	2
0	0
1	212
0	135
0	115
0	136
0	135
1	32
0	33
0	0
0	61
8	82
0	24
1	76
0	7
362	1270
0	31
0	177
0	13
0	9
0	4
0	76
0	23
0	49
0	11
1	137
0	338
2	733
0	42
0	31
1	565
0	9
25	0
0	1044
0	102
15	1016
0	1018
0	85
0	87
0	95
0	103
0	48
0	8
0	157
0	115
0	81
0	81
17	193
0	73
0	74
0	48
0	148
0	148
0	12
0	116
0	0
0	231
0	197
0	93
0	141
0	48
0	1
0	80
4	80
0	65
0	71
0	74
0	24
0	2685
0	3144
0	3106
0	3148
0	3148
0	1723
0	1610
0	448
0	318
0	8
0	0
0	0
3	649
0	949
0	2164
0	153
0	1268
0	1053
0	1045
0	2055
0	132
0	1119
0	252
0	2188
0	1087
0	178
0	1687
0	51
0	99
0	70
0	99
0	43
0	99
0	99
0	51
0	99
0	20
0	99
0	94
0	99
3	0
0	35
0	31
0	7
0	0
0	25
0	18
0	5
0	10
2	0
0	0
50	15
0	14
0	0
0	0
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
20	0
0	0
0	4
0	4
0	4
1	6
0	1
0	1
0	2
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
38	388
0	388
149	0
0	26
3	3
0	0
0	0
59	110
0	110
0	85
0	0
1	3
0	830
0	830
0	830
0	91
0	240
0	71
0	0
0	2
0	2
1	2
0	2
0	2
0	1
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	436
0	378
0	135
0	71
0	173
0	260
0	194
0	61
0	48
0	52
0	26
0	11
0	34
0	12
0	302
0	359
0	362
0	360
0	360
0	36
0	56
0	0
0	97
0	37
0	24
0	6
0	3
1	0
0	0
0	0
0	143
0	18
0	0
3	1167
0	1161
0	70
0	1164
0	1114
0	1164
0	915
0	263
0	212
0	163
0	143
0	132
0	119
0	0
0	0
0	46
0	9
0	0
0	0
0	4
0	96
0	9
0	25
0	2
0	41
0	9
0	5
0	27
0	14
0	26
0	24
0	4
0	20
0	10
0	2
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	310
0	308
0	322
0	322
0	325
0	311
0	311
0	325
0	102
0	28
0	12
0	3
0	3
0	329
0	330
1	184
0	0
0	327
0	31
0	37
0	83
0	45
0	35
0	140
0	100
0	21
0	26
0	12
0	2
0	0
0	0
0	0
0	67
496	529
0	4
0	30
0	71
0	8
0	35
0	76
0	23
0	18
0	34
0	170
0	81
0	120
0	80
0	0
0	0
0	355
0	175
3	203
0	132
0	5
0	0
7	330
0	158
0	130
0	5
0	0
0	0
0	0
0	7
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
2	4985
0	4985
0	4643
2	3889
0	4130
3	0
0	0
0	0
33	15
0	10
0	10
0	0
1	161
0	0
0	162
1	132
0	70
0	162
0	0
0	6
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	67
1	68
0	65
0	66
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
9	630
3	630
0	34
0	220
0	344
0	143
0	0
0	0
0	0
0	80
0	80
0	79
0	21
0	0
0	2
0	0
0	0
0	0
1	205
0	8
0	0
0	0
0	1469
0	1496
0	330
0	1532
0	1532
0	1420
0	1423
0	1045
1	932
0	1040
1	46
0	65
0	65
0	0
0	1
2	1
0	0
0	1
0	0
0	0
0	1
25	85
0	5
0	75
0	65
0	77
0	35
0	3
0	10
0	22
0	6
0	6
0	22
0	20
0	6
0	6
0	4
0	4
0	1
0	0
0	2
0	0
0	0
0	7
0	2
0	7
0	3
0	0
0	0
0	0
13	804
0	108
1	804
2	650
0	785
0	228
0	228
0	228
0	31
3	0
0	0
5	47
0	22
0	42
1	517
0	309
0	308
0	456
0	474
0	482
0	431
1	139
0	456
0	202
0	124
0	129
0	129
0	30
0	130
0	36
0	106
0	114
0	81
0	86
0	86
0	83
0	73
0	66
0	66
0	8
0	150
0	122
0	148
0	81
1	110
0	20
4	72
0	35
0	29
252	1
0	17
0	1
0	0
0	0
0	1353
0	174
1	186
0	186
0	168
0	254
0	252
0	157
0	242
0	30
0	246
0	244
0	277
0	279
0	193
0	191
0	209
0	94
0	1
0	54
0	52
0	82
0	0
0	1
1	4
0	0
0	3
0	0
15	0
1	19
0	18
0	18
0	2
0	1
0	0
0	0
0	31
0	29
0	3
0	31
0	5
0	29
0	31
0	5
0	10
0	14
0	15
0	15
0	22
0	17
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	39
0	19
0	32
0	5
0	13
0	329
0	177
0	179
0	291
0	330
0	323
0	329
0	208
0	285
0	165
1	145
0	0
0	27
0	27
0	0
0	0
0	0
0	178
0	169
0	907
0	129
0	269
0	125
7	255
0	902
0	251
0	895
0	869
0	435
0	143
0	126
0	139
0	88
0	84
5	62
0	58
0	38
0	26
1	357
0	240
0	146
0	240
0	61
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	393
0	1
91	223
0	179
0	44
0	8
0	28
0	4
0	29
0	13
0	25
0	22
8	28
0	28
0	4
0	8
0	4
0	25
0	15
0	3
0	3
0	3
0	10
0	0
0	0
0	0
0	6
0	9
0	0
0	0
0	14
0	13
0	13
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	800
0	0
0	787
0	718
0	713
2	393
0	666
0	165
0	12
0	11
0	12
0	4
0	4
0	12
0	12
0	14
0	11
0	4
0	898
0	178
30	212
0	42
1	320
0	36
0	221
0	15
0	219
2	94
0	120
0	0
0	25
0	25
2	20
0	5
0	19
0	5
0	6
0	2
1	0
0	81
0	83
0	81
0	37
0	27
0	17
0	42
0	0
0	0
5	0
0	58
0	133
0	44
0	46
0	130
0	54
0	95
0	28
0	99
0	92
0	60
0	133
0	133
0	43
0	44
0	133
0	61
0	58
0	46
0	133
0	130
0	68
0	104
0	0
0	2
0	0
0	2
8	0
26	7
0	0
0	18
0	351
0	938
0	938
0	913
0	938
0	938
0	346
0	202
0	45
0	13
0	0
0	116
0	116
0	38
0	14
0	6
0	17
0	14
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	9
0	2
0	0
0	0
20	0
0	8
0	30
0	13
0	30
0	30
0	13
0	0
0	4
0	0
0	0
0	0
0	0
0	0
6	23
0	23
0	236
0	41
0	167
0	157
2	236
0	195
0	236
0	87
0	32
0	22
0	21
0	21
0	13
0	16
0	1
0	1
0	0
0	0
0	0
0	0
0	8
0	13
0	81
0	82
0	82
0	82
0	1
0	58
0	35
0	7
0	6
0	99
77	144
1	144
0	20
0	32
0	24
0	32
0	32
0	30
0	32
0	32
0	32
0	31
0	17
0	15
0	14
0	6
0	6
0	3
0	0
0	0
0	0
0	8
0	282
0	1
0	1
0	0
0	3
0	3
0	3
0	273
0	4
0	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	129
0	78
0	3
0	18
0	108
0	124
0	73
1	78
0	6
0	134
0	76
0	68
0	66
0	9
0	17
0	21
0	66
0	77
0	65
1	6
0	21
0	65
0	64
0	93
0	47
0	260
0	0
0	54
0	137
0	157
0	137
0	134
0	157
0	151
0	151
0	67
0	47
0	0
0	6
0	11
0	125
0	11
0	122
0	122
0	15
0	121
0	12
0	113
0	119
0	7
0	121
0	4
0	13
0	5
0	7
0	22
0	13
0	4
0	0
0	2
0	2
0	0
0	7
0	0
0	7
0	0
0	420
0	20
0	437
0	395
0	15
0	408
0	211
0	431
0	25
1	0
0	72
0	21
0	49
0	221
0	52
0	207
5	198
0	3
0	33
1	55
0	5
0	55
0	9
0	4
0	18
0	8
0	4
0	4
0	4
3	11
0	1
7	31
0	21
0	23
0	23
0	11
0	56
64	69
0	18
0	514
129	1262
0	514
0	319
28	0
9	123
0	123
0	98
0	111
1	390
18	4
0	2
55	8
0	30
0	57
0	0
0	21
0	27
0	4
0	208
0	302
1	6573
0	557
0	6
0	47
0	47
0	46
0	38
0	22
0	0
0	2795
0	52
0	52
0	53
0	52
0	12
0	44
0	43
0	43
0	49
3	37
0	31
0	48
0	2256
0	6
0	9
0	9
0	9
0	0
0	9
0	8
0	3
0	3
0	0
0	0
0	2
0	12
0	20
0	20
0	4
0	20
0	5
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
13	299
0	286
0	0
0	0
0	88
6	88
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	285
0	0
11	2024
1	2025
14	1924
0	0
0	6
0	6
0	6
0	6
0	6
0	1
0	0
0	0
0	49
0	35
0	38
0	45
0	49
0	45
0	18
0	29
0	77
81	301
0	285
0	192
0	66
0	97
1	0
0	0
0	0
0	238
0	162
0	238
0	235
0	56
1	0
0	4
0	1
0	0
0	1
0	2
0	3
1	6
0	1
0	2
0	4
0	0
2	265
0	176
0	265
0	265
0	94
0	122
0	120
0	72
2	82
0	12
0	112
0	0
10	9
0	2
0	293
0	293
0	278
0	247
0	287
0	199
0	250
1	49
0	0
0	2
1	1946
0	0
0	361
0	0
0	16
0	16
0	16
0	566
0	836
0	836
0	260
0	89
0	89
0	357
24	356
0	139
0	357
0	14
1	0
269	0
0	58
0	65
0	58
0	1
0	13
0	125
0	236
0	160
0	226
0	161
0	226
0	152
0	228
0	8
0	0
0	78
0	12
0	111
0	82
0	80
0	111
0	86
0	111
0	111
0	97
0	1
0	86
0	76
0	14
0	8
0	0
0	38
0	32
2	31
0	172
0	4
0	47
0	20
0	3
0	41
0	41
0	2
0	2
0	23
0	15
0	47
0	1
0	1
0	1
0	1902
0	1767
0	1767
0	136
0	136
0	4
0	1
0	135
0	135
2	0
0	1766
0	135
0	0
0	0
0	18
0	24
0	24
0	14
0	0
0	0
0	0
0	0
0	1868346
3	1868346
0	90
0	76
0	76
0	76
0	0
0	156
0	1102
0	1102
0	1101
0	1096
0	234
0	61
0	168
0	148
0	16
5	51
2	2
0	1
0	137
0	138
0	11
0	122
0	133
0	98
0	138
0	100
0	61
0	4
0	13
15	22
0	9
0	608
0	0
0	0
0	6
0	6
0	0
0	294
0	230
0	272
0	61
0	113
0	96
0	29
0	31
0	0
1	34
0	14
0	14
0	29
0	25
0	24
0	25
0	29
0	24
0	7
0	12
0	14
0	14
0	4
0	4
0	3
0	2
0	0
0	0
0	192
0	191
0	190
0	190
0	8
0	86
0	16
0	39
0	33
0	28
0	23
0	0
0	2
0	0
1	0
12	0
0	0
0	6
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	20
0	21
0	5
0	0
0	5
1	565
0	940
0	954
4	887
0	953
0	547
2	934
0	954
1	861
0	88
2	128
0	108
0	139
